"CD_AnnotatedMembers_Overlap","CD_AnnotatedMembers_Pvalue","CD_AnnotatedMembers_Size","CD_CommunityName","CD_Labeled","CD_MemberList","CD_MemberList_LogSize","CD_MemberList_Size","name","selected"
"0.0","0.0","0","false","DEFB1 DEFB118 DEFB126 SPAG11B","2.0","4","C2741","false","C2741"
"0.0","0.0","0","false","CHD7 FGF8 GNRH1 IHH","2.0","4","C2742","false","C2742"
"0.0","0.0","0","false","ACOX1 ACSBG1 ACSBG2 ACSL4","2.0","4","C2743","false","C2743"
"0.0","0.0","0","false","CDKN1B CELF1 GJA1 SIX5","2.0","4","C2744","false","C2744"
"0.0","0.0","0","false","LHX3 LHX4 ROBO2 SLIT2","2.0","4","C2745","false","C2745"
"0.0","0.0","0","false","CCDC40 FOXJ1 RFX2 SPAG6","2.0","4","C2746","false","C2746"
"0.0","0.0","0","false","GATA4 GJA1 MYOCD NPPA","2.0","4","C2747","false","C2747"
"0.0","0.0","0","false","ACSBG2 GALNTL5 NME8 WBP2NL","2.0","4","C2748","false","C2748"
"0.0","0.0","0","false","DAZ1 DAZ2 DAZ3 DAZAP1","2.0","4","C2749","false","C2749"
"0.0","0.0","0","false","FOXC1 GATA3 PAX5 PBX1","2.0","4","C2750","false","C2750"
"0.0","0.0","0","false","GATA4 GATA6 NPPA TBX3","2.0","4","C2751","false","C2751"
"0.0","0.0","0","false","CCR6 CD38 HAVCR2 IL10","2.0","4","C2752","false","C2752"
"0.0","0.0","0","false","CSDE1 PUM1 UBAP2L YTHDF2","2.0","4","C2753","false","C2753"
"0.0","0.0","0","false","DLD ENO2 ENO4 LDHC","2.0","4","C2754","false","C2754"
"0.0","0.0","0","false","CCDC151 CCDC40 CCDC63 PACRG","2.0","4","C2755","false","C2755"
"0.0","0.0","0","false","ACSBG2 CCNYL1 HSF2BP WBP2NL","2.0","4","C2756","false","C2756"
"0.0","0.0","0","false","DBH DRD5 SLC6A4 TAC1","2.0","4","C2757","false","C2757"
"0.0","0.0","0","false","ENO2 ENO4 LRGUK MED1","2.0","4","C2758","false","C2758"
"0.0","0.0","0","false","DDB1 NR2C2 PHB2 TRIM28","2.0","4","C2759","false","C2759"
"0.0","0.0","0","false","EIF5A2 MED1 NME8 RPL10L","2.0","4","C2760","false","C2760"
"0.0","0.0","0","false","CGA CGB5 GCM1 TFAP2C","2.0","4","C2761","false","C2761"
"0.0","0.0","0","false","METTL14 SRPK1 YTHDC1 YTHDF2","2.0","4","C2762","false","C2762"
"0.0","0.0","0","false","HORMAD1 HORMAD2 MEIOC YTHDC2","2.0","4","C2763","false","C2763"
"0.0","0.0","0","false","PAPPA PSG11 PSG3 PSG4","2.0","4","C2764","false","C2764"
"0.0","0.0","0","false","HUS1 HUS1B MEIOB RAD1","2.0","4","C2765","false","C2765"
"0.0","0.0","0","false","FBN2 ITGA5 ITGB1 ITGB3","2.0","4","C2766","false","C2766"
"0.0","0.0","0","false","BBS1 BBS2 CCT2 MKKS","2.0","4","C2767","false","C2767"
"0.0","0.0","0","false","BMPR2 TRPC3 TRPC6 TRPC7","2.0","4","C2768","false","C2768"
"0.0","0.0","0","false","ACOX1 PPARD PPARG UCP2","2.0","4","C2769","false","C2769"
"0.0","0.0","0","false","BMP15 FST GDF9 MOS","2.0","4","C2770","false","C2770"
"0.0","0.0","0","false","DRD1 PPP1R1B SYT6 TH","2.0","4","C2771","false","C2771"
"0.0","0.0","0","false","GATA4 HAND1 HEY1 HEY2","2.0","4","C2772","false","C2772"
"0.0","0.0","0","false","IZUMO1 PLCZ1 SPACA1 TSSK6","2.0","4","C2773","false","C2773"
"0.0","0.0","0","false","ACRV1 LY6K SPACA4 TEX101","2.0","4","C2774","false","C2774"
"0.0","0.0","0","false","DNMT3L RNF2 YY1 ZFP42","2.0","4","C2775","false","C2775"
"0.0","0.0","0","false","DDX25 PRM2 PRM3 TNP2","2.0","4","C2776","false","C2776"
"0.0","0.0","0","false","ACOD1 DDO IDH1 TXNRD3","2.0","4","C2777","false","C2777"
"0.0","0.0","0","false","CYP26B1 CYP7B1 NANOS2 STRA8","2.0","4","C2778","false","C2778"
"0.0","0.0","0","false","GPX4 PARK7 PRDX3 SOD1","2.0","4","C2779","false","C2779"
"0.0","0.0","0","false","DDB1 PCNA RPA1 UBE2B","2.0","4","C2780","false","C2780"
"0.0","0.0","0","false","SPEM1 TNP1 TSSK6 ZMYND15","2.0","4","C2781","false","C2781"
"0.0","0.0","0","false","ACOX1 CDY1 CDY1B HSD17B4","2.0","4","C2782","false","C2782"
"0.0","0.0","0","false","GTSF1 PIWIL4 TDRKH TEX15","2.0","4","C2783","false","C2783"
"0.0","0.0","0","false","BMP4 CDX2 PRDM14 SOX17","2.0","4","C2784","false","C2784"
"0.0","0.0","0","false","IGFBP2 YTHDC1 YTHDC2 YTHDF2","2.0","4","C2785","false","C2785"
"0.0","0.0","0","false","AKAP4 PCYT1B TAF7L TEX11","2.0","4","C2786","false","C2786"
"0.0","0.0","0","false","AGFG1 APOB LRP2 SYT8","2.0","4","C2787","false","C2787"
"0.0","0.0","0","false","SPACA1 SPESP1 TPPP2 ZPBP","2.0","4","C2788","false","C2788"
"0.0","0.0","0","false","AURKA PAFAH1B1 PAFAH1B2 PAFAH1B3","2.0","4","C2789","false","C2789"
"0.0","0.0","0","false","ADCYAP1 CASP3 STK3 STK4","2.0","4","C2790","false","C2790"
"0.0","0.0","0","false","A1CF METTL14 METTL3 RBM15","2.0","4","C2791","false","C2791"
"0.0","0.0","0","false","LRGUK RIMBP3 TCTE1 TDRD15","2.0","4","C2792","false","C2792"
"0.0","0.0","0","false","CADM1 JAM3 NECTIN2 NECTIN3","2.0","4","C2793","false","C2793"
"0.0","0.0","0","false","FAM170B TNP1 TSSK3 TXNDC2","2.0","4","C2794","false","C2794"
"0.0","0.0","0","false","HMX3 LHX8 NKX2-1 NPAS1","2.0","4","C2795","false","C2795"
"0.0","0.0","0","false","CCT5 LRRK2 PACRG PARK7","2.0","4","C2796","false","C2796"
"0.0","0.0","0","false","MOV10L1 MYBL1 PIWIL1 PLD6","2.0","4","C2797","false","C2797"
"0.0","0.0","0","false","TDRD10 TDRD12 TDRD5 TDRKH","2.0","4","C2798","false","C2798"
"0.0","0.0","0","false","GK2 PGK2 SORD UMPS","2.0","4","C2799","false","C2799"
"0.0","0.0","0","false","DBH GPX4 PARK7 RGN","2.0","4","C2800","false","C2800"
"0.0","0.0","0","false","CSNK2A2 H1-1 LARP7 YBX2","2.0","4","C2801","false","C2801"
"0.0","0.0","0","false","ACTR2 ACTR3 MYH9 SEPTIN7","2.0","4","C2802","false","C2802"
"0.0","0.0","0","false","DAZL FIGLA NOBOX STAG3","2.0","4","C2803","false","C2803"
"0.0","0.0","0","false","PAQR5 PAQR7 PAQR8 PGR","2.0","4","C2804","false","C2804"
"0.0","0.0","0","false","BMP15 FIGLA GDF9 H1-8","2.0","4","C2805","false","C2805"
"0.0","0.0","0","false","CLDN4 KRT19 OVOL1 SPINT1","2.0","4","C2806","false","C2806"
"0.0","0.0","0","false","CFTR SLC26A3 SLC26A6 SLC4A2","2.0","4","C2807","false","C2807"
"0.0","0.0","0","false","AKAP4 PRM2 SEMG2 ZAN","2.0","4","C2808","false","C2808"
"0.0","0.0","0","false","ACR ACRBP ADAM2 SPA17","2.0","4","C2809","false","C2809"
"0.0","0.0","0","false","SEPTIN12 SEPTIN14 SEPTIN6 TEX14","2.0","4","C2810","false","C2810"
"0.0","0.0","0","false","CENPC NDC80 NUF2 TUBGCP3","2.0","4","C2811","false","C2811"
"0.0","0.0","0","false","OAZ3 ODF1 PRM2 TSSK6","2.0","4","C2812","false","C2812"
"0.0","0.0","0","false","CATSPER1 CATSPER4 KCNU1 LRRC52","2.0","4","C2813","false","C2813"
"0.0","0.0","0","false","CALR CALR3 CLGN PDILT","2.0","4","C2814","false","C2814"
"0.0","0.0","0","false","CD9 ITGB3 LHFPL2 MFGE8","2.0","4","C2815","false","C2815"
"0.0","0.0","0","false","AKAP3 ODF1 SPACA1 TSSK4","2.0","4","C2816","false","C2816"
"0.0","0.0","0","false","MCM9 MCMDC2 MSH4 PCNA","2.0","4","C2817","false","C2817"
"0.0","0.0","0","false","CABS1 ENKUR LRGUK RIMBP3","2.0","4","C2818","false","C2818"
"0.0","0.0","0","false","ACRBP ARSA HSPA2 SPAM1","2.0","4","C2819","false","C2819"
"0.0","0.0","0","false","PRKDC RPS6 SNU13 UTP14C","2.0","4","C2820","false","C2820"
"0.0","0.0","0","false","CALR3 CELF1 EIF2S2 SNU13","2.0","4","C2821","false","C2821"
"0.0","0.0","0","false","CCT3 CCT7 PHB2 WDR77","2.0","4","C2822","false","C2822"
"0.0","0.0","0","false","CREB3L4 SPATA25 TAF4 TAF4B","2.0","4","C2823","false","C2823"
"0.0","0.0","0","false","ATP7A NME8 PRDX3 SOD1","2.0","4","C2824","false","C2824"
"0.0","0.0","0","false","KPNA6 LRGUK MYCBP SPAG17","2.0","4","C2825","false","C2825"
"0.0","0.0","0","false","C14orf39 CNBD2 SPATA22 TERB1","2.0","4","C2826","false","C2826"
"0.0","0.0","0","false","PUM1 RPS6 TIAL1 UBAP2L","2.0","4","C2827","false","C2827"
"0.0","0.0","0","false","ACVR1 ACVR2A BMPR1A GDF10","2.0","4","C2828","false","C2828"
"0.0","0.0","0","false","ASCL2 IGF2 IGF2R PHLDA2","2.0","4","C2829","false","C2829"
"0.0","0.0","0","false","AKAP4 ODF1 PRM2 TNP1","2.0","4","C2830","false","C2830"
"0.0","0.0","0","false","LIN28A PRDM14 UTF1 ZFP42","2.0","4","C2831","false","C2831"
"0.0","0.0","0","false","ADAD1 DDX4 GTSF1 MAEL","2.0","4","C2832","false","C2832"
"0.0","0.0","0","false","AREG FOLR1 GOLGA2 TMED2","2.0","4","C2833","false","C2833"
"0.0","0.0","0","false","MAK MCM8 MCM9 MCMDC2","2.0","4","C2834","false","C2834"
"0.0","0.0","0","false","DDX3X KHDRBS1 PUM1 YTHDF2","2.0","4","C2835","false","C2835"
"0.0","0.0","0","false","PRSS37 RIMBP3B RIMBP3C TDRD15","2.0","4","C2836","false","C2836"
"0.0","0.0","0","false","BRDT CHD5 PRM2 TNP1","2.0","4","C2837","false","C2837"
"0.0","0.0","0","false","TAF4B TDRD9 TEX11 ZMYND15","2.0","4","C2838","false","C2838"
"0.0","0.0","0","false","KLHL10 PRM1 PRM2 TSSK6","2.0","4","C2839","false","C2839"
"0.0","0.0","0","false","IFT20 SPAG6 SPEF2 TTC26","2.0","4","C2840","false","C2840"
"0.0","0.0","0","false","CATSPER1 REC8 SPATA32 TEX11","2.0","4","C2841","false","C2841"
"0.0","0.0","0","false","CCN1 STK4 TEAD3 TEAD4","2.0","4","C2842","false","C2842"
"0.0","0.0","0","false","AXL CSF1 MERTK TMEM119","2.0","4","C2843","false","C2843"
"0.0","0.0","0","false","IZUMO1 PKDREJ ZAN ZP3","2.0","4","C2844","false","C2844"
"0.0","0.0","0","false","CUL7 RBM15 RNF2 SMAD5","2.0","4","C2845","false","C2845"
"0.0","0.0","0","false","BCL2L1 GATA1 KLF1 OSBP2","2.0","4","C2846","false","C2846"
"0.0","0.0","0","false","NME8 PRDX4 SOD1 TXNDC8","2.0","4","C2847","false","C2847"
"0.0","0.0","0","false","CCDC63 RECK SERPINE2 ST14","2.0","4","C2848","false","C2848"
"0.0","0.0","0","false","DLD GNRH1 TRPC6 TRPC7","2.0","4","C2849","false","C2849"
"0.0","0.0","0","false","H1-6 KRT9 LARP7 RPS6","2.0","4","C2850","false","C2850"
"0.0","0.0","0","false","DNMT3A EHMT2 SNAI1 TRIM28","2.0","4","C2851","false","C2851"
"0.0","0.0","0","false","H1-1 H1-6 H1-7 H1-8","2.0","4","C2852","false","C2852"
"0.0","0.0","0","false","AR BRD2 E2F1 H3-3B","2.0","4","C2853","false","C2853"
"0.0","0.0","0","false","CCT2 CFTR DNAJA1 HSP90AB1","2.0","4","C2854","false","C2854"
"0.0","0.0","0","false","BBS1 IFT27 TTC26 WDR19","2.0","4","C2855","false","C2855"
"0.0","0.0","0","false","CETN2 PLK1 PLK4 TUBG1","2.0","4","C2856","false","C2856"
"0.0","0.0","0","false","EGFR EPAS1 HIF1A SLC2A1","2.0","4","C2857","false","C2857"
"0.0","0.0","0","false","FZD4 FZD5 ROR2 WNT5A","2.0","4","C2858","false","C2858"
"0.0","0.0","0","false","CBL EGFR EPN1 GRB2","2.0","4","C2859","false","C2859"
"0.0","0.0","0","false","GTSF1 HSP90AB1 PIWIL1 PIWIL4","2.0","4","C2860","false","C2860"
"0.0","0.0","0","false","CEBPB FOS FOSL1 MAPK14","2.0","4","C2861","false","C2861"
"0.0","0.0","0","false","ITGB8 TGFB1 TGFB2 TGFB3","2.0","4","C2862","false","C2862"
"0.0","0.0","0","false","E2F1 LIN9 RB1 SIRT1","2.0","4","C2863","false","C2863"
"0.0","0.0","0","false","BUB1B E2F1 E2F8 TOP2A","2.0","4","C2864","false","C2864"
"0.0","0.0","0","false","E2F1 E2F7 E2F8 HIF1A","2.0","4","C2865","false","C2865"
"0.0","0.0","0","false","CYP17A1 CYP19A1 FSHR LHCGR","2.0","4","C2866","false","C2866"
"0.0","0.0","0","false","ARID4A ARID4B ING2 RB1","2.0","4","C2867","false","C2867"
"0.0","0.0","0","false","ANKRD31 CCDC36 MEI4 REC114","2.0","4","C2868","false","C2868"
"0.0","0.0","0","false","DHH FGF9 SOX9 SRY","2.0","4","C2869","false","C2869"
"0.0","0.0","0","false","CRH CRHR1 GNAS NR3C1","2.0","4","C2870","false","C2870"
"0.0","0.0","0","false","AREG EGFR EREG NTRK1","2.0","4","C2871","false","C2871"
"0.0","0.0","0","false","PSG1 PSG3 PSG6 PSG9","2.0","4","C2872","false","C2872"
"0.0","0.0","0","false","DNAJB6 HSPA1L HSPA2 HSPA5","2.0","4","C2873","false","C2873"
"0.0","0.0","0","false","KDM3A NUPR1 PRM1 TNP1","2.0","4","C2874","false","C2874"
"0.0","0.0","0","false","APOB APP C3 CALR","2.0","4","C2875","false","C2875"
"0.0","0.0","0","false","CTNNB1 SFRP1 WNT4 WNT5A","2.0","4","C2876","false","C2876"
"0.0","0.0","0","false","MOV10L1 PIWIL4 PLD6 TDRD9","2.0","4","C2877","false","C2877"
"0.0","0.0","0","false","NR0B1 NR5A1 SRY WT1","2.0","4","C2878","false","C2878"
"0.0","0.0","0","false","ASPM NDC80 TTK ZCWPW1","2.0","4","C2879","false","C2879"
"0.0","0.0","0","false","MAPK1 PLA2G10 PLA2G3 PTGS2","2.0","4","C2880","false","C2880"
"0.0","0.0","0","false","CDX2 FOXA1 GATA6 SOX17","2.0","4","C2881","false","C2881"
"0.0","0.0","0","false","GPX4 SELENOF SELENOP TXNRD3","2.0","4","C2882","false","C2882"
"0.0","0.0","0","false","BAK1 BAX BCL2 SLC25A31","2.0","4","C2883","false","C2883"
"0.0","0.0","0","false","CRH GHRL OXTR UCN","2.0","4","C2884","false","C2884"
"0.0","0.0","0","false","IDO1 IL10 IL1B SOCS3","2.0","4","C2885","false","C2885"
"0.0","0.0","0","false","METTL14 METTL3 NSUN2 YTHDC1","2.0","4","C2886","false","C2886"
"0.0","0.0","0","false","FOSL1 MEN1 SCGB1A1 SF1","2.0","4","C2887","false","C2887"
"0.0","0.0","0","false","MMP14 MMP2 MMP9 RECK","2.0","4","C2888","false","C2888"
"0.0","0.0","0","false","ENO2 ENO4 GAPDHS MYCBPAP","2.0","4","C2889","false","C2889"
"0.0","0.0","0","false","ATRX DNMT3A H3-3A IDH1","2.0","4","C2890","false","C2890"
"0.0","0.0","0","false","EHMT2 H3-3B KDM5B SETD2","2.0","4","C2891","false","C2891"
"0.0","0.0","0","false","GORASP2 ITGB1 JAM2 JAM3","2.0","4","C2892","false","C2892"
"0.0","0.0","0","false","ACE ACE2 AGT REN","2.0","4","C2893","false","C2893"
"0.0","0.0","0","false","IFT20 IFT81 TTC21A WDR19","2.0","4","C2894","false","C2894"
"0.0","0.0","0","false","ADCYAP1 CRH PNOC TAC1","2.0","4","C2895","false","C2895"
"0.0","0.0","0","false","BOLL DDX4 H2AX SYCP3","2.0","4","C2896","false","C2896"
"0.0","0.0","0","false","ACE2 BSG ITGA5 ITGB1","2.0","4","C2897","false","C2897"
"0.0","0.0","0","false","ALDOA GAPDHS LDHC PGK2","2.0","4","C2898","false","C2898"
"0.0","0.0","0","false","CUL7 MED1 POLR1B RPL10L","2.0","4","C2899","false","C2899"
"0.0","0.0","0","false","FOXA1 GATA6 HNF1A HNF4A","2.0","4","C2900","false","C2900"
"0.0","0.0","0","false","COL9A3 ITGA2 ITGA3 ITGB4","2.0","4","C2901","false","C2901"
"0.0","0.0","0","false","MED1 NCOR2 TAF10 TAF4","2.0","4","C2902","false","C2902"
"0.0","0.0","0","false","ACE AGT MME NPPA","2.0","4","C2903","false","C2903"
"0.0","0.0","0","false","NOTCH1 RUVBL1 TRIM28 YY1","2.0","4","C2904","false","C2904"
"0.0","0.0","0","false","CFAP221 LRGUK SPAG17 SPAG6","2.0","4","C2905","false","C2905"
"0.0","0.0","0","false","BMP4 BMP7 FST INHBB","2.0","4","C2906","false","C2906"
"0.0","0.0","0","false","CSF2 IL10 IL1A IL1B","2.0","4","C2907","false","C2907"
"0.0","0.0","0","false","IL10 IL1B PTGS2 STAT3","2.0","4","C2908","false","C2908"
"0.0","0.0","0","false","BCL2 BCL2L1 CASP3 CASP8","2.0","4","C2909","false","C2909"
"0.0","0.0","0","false","BAD BCL2L11 FOXO3 MAPK1","2.0","4","C2910","false","C2910"
"0.0","0.0","0","false","EPO LEP PRL PRLR","2.0","4","C2911","false","C2911"
"0.0","0.0","0","false","PTK2 PTPN11 SRC UNC5C","2.0","4","C2912","false","C2912"
"0.0","0.0","0","false","CEBPA CEBPB LEP PPARG","2.0","4","C2913","false","C2913"
"0.0","0.0","0","false","FIGLA LHX8 NOBOX SOHLH1","2.0","4","C2914","false","C2914"
"0.0","0.0","0","false","AVP AVPR1A OXT OXTR","2.0","4","C2915","false","C2915"
"0.0","0.0","0","false","HEY1 HEY2 NOTCH1 RBPJ","2.0","4","C2916","false","C2916"
"0.0","0.0","0","false","GATA4 NR5A1 SOX9 WT1","2.0","4","C2917","false","C2917"
"0.0","0.0","0","false","ASF1B H3-3A H3-3B NASP","2.0","4","C2918","false","C2918"
"0.0","0.0","0","false","BIRC2 BIRC3 CASP3 CASP8","2.0","4","C2919","false","C2919"
"0.0","0.0","0","false","ARNT EGLN1 EPAS1 HIF1A","2.0","4","C2920","false","C2920"
"0.0","0.0","0","false","ACVR1 ACVR2A MSTN TGFBR1","2.0","4","C2921","false","C2921"
"0.0","0.0","0","false","BUB1 CDK1 EXO1 NUF2","2.0","4","C2922","false","C2922"
"0.0","0.0","0","false","BUB1 BUB1B CDK1 NCAPH","2.0","4","C2923","false","C2923"
"0.0","0.0","0","false","BBS1 BBS2 BBS4 LZTFL1","2.0","4","C2924","false","C2924"
"0.0","0.0","0","false","LEP LEPR SOCS3 STAT3","2.0","4","C2925","false","C2925"
"0.0","0.0","0","false","MLH1 MLH3 MSH4 MSH5","2.0","4","C2926","false","C2926"
"0.0","0.0","0","false","CTNNB1 HNF4A LEF1 SMAD4","2.0","4","C2927","false","C2927"
"0.0","0.0","0","false","KAT5 RUVBL1 TFPT YY1","2.0","4","C2928","false","C2928"
"0.0","0.0","0","false","CENPC CENPI CENPS CENPX","2.0","4","C2929","false","C2929"
"0.0","0.0","0","false","PPP2CA PPP2R1A REC8 SGO1","2.0","4","C2930","false","C2930"
"0.0","0.0","0","false","ZP1 ZP2 ZP3 ZP4","2.0","4","C2931","false","C2931"
"0.0","0.0","0","false","EIF2B2 EIF2B4 EIF2B5 EIF2S2","2.0","4","C2932","false","C2932"
"0.0","0.0","0","false","PRM1 PRM2 TNP1 TNP2","2.0","4","C2933","false","C2933"
"0.0","0.0","0","false","AKT1 GNRH1 GNRH2 MAPK1","2.0","4","C2934","false","C2934"
"0.0","0.0","0","false","AKAP4 PRKACA PRKACG PRKAR2A","2.0","4","C2935","false","C2935"
"0.0","0.0","0","false","NDC80 SMC2 SMC4 TOP2A","2.0","4","C2936","false","C2936"
"0.0","0.0","0","false","EGFR PRL PRLR STAT5B","2.0","4","C2937","false","C2937"
"0.0","0.0","0","false","ACVR2A INHBA INHBB NODAL","2.0","4","C2938","false","C2938"
"0.0","0.0","0","false","HORMAD1 HORMAD2 MSH4 SYCP3","2.0","4","C2939","false","C2939"
"0.0","0.0","0","false","HFM1 MSH4 MSH5 RAD51","2.0","4","C2940","false","C2940"
"0.0","0.0","0","false","DNAH11 DNAH5 DNAI1 NME8","2.0","4","C2941","false","C2941"
"0.0","0.0","0","false","CFAP45 CFAP52 TEKT1 TEKT2","2.0","4","C2942","false","C2942"
"0.0","0.0","0","false","DDX3Y SRY USP9Y ZFY","2.0","4","C2943","false","C2943"
"0.0","0.0","0","false","CCDC155 SUN1 SUN2 SYNE1","2.0","4","C2944","false","C2944"
"0.0","0.0","0","false","FANCD2 FOXO3 H2AX UBB","2.0","4","C2945","false","C2945"
"0.0","0.0","0","false","FANCD2 FANCL UBB WDR48","2.0","4","C2946","false","C2946"
"0.0","0.0","0","false","BPY2 BPY2B BPY2C CDY2B","2.0","4","C2947","false","C2947"
"0.0","0.0","0","false","BCAP31 CALR CLGN HSPA5","2.0","4","C2948","false","C2948"
"0.0","0.0","0","false","AKT1 MTOR PTEN RPS6KB1","2.0","4","C2949","false","C2949"
"0.0","0.0","0","false","AKT1 FKBP4 HSP90AB1 MTOR","2.0","4","C2950","false","C2950"
"0.0","0.0","0","false","CDK2 CDKN1B PCNA UBB","2.0","4","C2951","false","C2951"
"0.0","0.0","0","false","BUB1B BUB3 INCENP ZW10","2.0","4","C2952","false","C2952"
"0.0","0.0","0","false","EPOR GRB2 PTPN6 STAT5B","2.0","4","C2953","false","C2953"
"0.0","0.0","0","false","EPO EPOR SOCS3 STAT5B","2.0","4","C2954","false","C2954"
"0.0","0.0","0","false","ATM H2AX NBN RNF8","2.0","4","C2955","false","C2955"
"0.0","0.0","0","false","ATM H2AX KAT5 PRKDC","2.0","4","C2956","false","C2956"
"0.0","0.0","0","false","ATRX RAD51 RAD54B RAD54L","2.0","4","C2957","false","C2957"
"0.0","0.0","0","false","INHBA INHBB TGFB1 TGFB3","2.0","4","C2958","false","C2958"
"0.0","0.0","0","false","RAB3A RIMS1 STXBP1 UNC13B","2.0","4","C2959","false","C2959"
"0.0","0.0","0","false","CRH CRHBP CRHR1 UCN","2.0","4","C2960","false","C2960"
"0.0","0.0","0","false","DNAI1 SPAG17 SPAG6 SPEF2","2.0","4","C2961","false","C2961"
"0.0","0.0","0","false","HFM1 MSH4 REC114 RNF212B","2.0","4","C2962","false","C2962"
"0.0","0.0","0","false","C19orf57 HSF2BP MEIOB SPATA22","2.0","4","C2963","false","C2963"
"0.0","0.0","0","false","FOXA1 GATA6 NKX2-1 NR5A1","2.0","4","C2964","false","C2964"
"0.0","0.0","0","false","RAD23B RPL29 RPS6 UBB","2.0","4","C2965","false","C2965"
"0.0","0.0","0","false","ASH1L H3-3B NIPBL SETD2","2.0","4","C2966","false","C2966"
"0.0","0.0","0","false","DAZL NANOS3 PRDM14 PUM1","2.0","4","C2967","false","C2967"
"0.0","0.0","0","false","ARG1 HAVCR2 IDO1 IL10","2.0","4","C2968","false","C2968"
"0.0","0.0","0","false","CCNB1IP1 MSH4 RAD51B RNF212","2.0","4","C2969","false","C2969"
"0.0","0.0","0","false","ASF1B SMC1A SMC1B SNU13","2.0","4","C2970","false","C2970"
"0.0","0.0","0","false","CFAP43 CFAP69 MAATS1 WDR66","2.0","4","C2971","false","C2971"
"0.0","0.0","0","false","PSG1 PSG7 PSG9 TGFB1","2.0","4","C2972","false","C2972"
"0.0","0.0","0","false","PSG1 PSG2 PSG7 SDC1","2.0","4","C2973","false","C2973"
"0.0","0.0","0","false","ADCYAP1 FSHB GHRHR GNAS","2.0","4","C2974","false","C2974"
"0.0","0.0","0","false","FGF8 GLI3 SHH ZP2","2.0","4","C2975","false","C2975"
"0.0","0.0","0","false","BBS1 NPHP1 PKD1 PKD2","2.0","4","C2976","false","C2976"
"0.0","0.0","0","false","EDN1 GHRL OXT SSTR2","2.0","4","C2977","false","C2977"
"0.0","0.0","0","false","EDN1 GHRL OXT SSTR1","2.0","4","C2978","false","C2978"
"0.0","0.0","0","false","AKAP4 SPANXA1 SPANXA2 SRY","2.0","4","C2979","false","C2979"
"0.0","0.0","0","false","CCDC151 DNAI1 RSPH1 TEKT1","2.0","4","C2980","false","C2980"
"0.0","0.0","0","false","ABHD2 PRKAR2A SPA17 ZPBP","2.0","4","C2981","false","C2981"
"0.0","0.0","0","false","ACE2 AGT MAS1 MME","2.0","4","C2982","false","C2982"
"0.0","0.0","0","false","NCOR2 NOTCH1 RBM15 RBPJ","2.0","4","C2983","false","C2983"
"0.0","0.0","0","false","CFAP221 CFAP54 LRGUK SPEF2","2.0","4","C2984","false","C2984"
"0.0","0.0","0","false","CELF1 PARN PLD6 PNLDC1 TDRKH","2.322","5","C2985","false","C2985"
"0.0","0.0","0","false","GLI1 LHX3 NEUROG1 SHH SOX3","2.322","5","C2986","false","C2986"
"0.0","0.0","0","false","HORMAD1 HORMAD2 MEIOC YTHDC1 YTHDC2","2.322","5","C2987","false","C2987"
"0.0","0.0","0","false","DND1 EIF2S2 RPS6 SELENOP SNU13","2.322","5","C2988","false","C2988"
"0.0","0.0","0","false","ACTR2 ACTR3 GRB2 MAPK1 WIPF3","2.322","5","C2989","false","C2989"
"0.0","0.0","0","false","CDYL DAZ1 DAZ2 DAZ3 DAZ4","2.322","5","C2990","false","C2990"
"0.0","0.0","0","false","CCDC39 CCDC40 CFAP43 DRC7 RSPH6A","2.322","5","C2991","false","C2991"
"0.0","0.0","0","false","DMRT1 FAM71D RNF17 ROPN1L SPATA16","2.322","5","C2992","false","C2992"
"0.0","0.0","0","false","ITGB1 ITGB3 SDC1 SPP1 TNC","2.322","5","C2993","false","C2993"
"0.0","0.0","0","false","FAM209A FAM71D PLCZ1 SPATA16 WBP2NL","2.322","5","C2994","false","C2994"
"0.0","0.0","0","false","CSNK2A2 GOLGA3 MEA1 PICK1 SPATA16","2.322","5","C2995","false","C2995"
"0.0","0.0","0","false","COL16A1 COL9A3 CRTAP ITGA2 ITGB1","2.322","5","C2996","false","C2996"
"0.0","0.0","0","false","MED1 NCOA1 NCOR2 THRA THRB","2.322","5","C2997","false","C2997"
"0.0","0.0","0","false","ACOX1 ACSBG1 ACSBG2 ACSL4 HSD17B4","2.322","5","C2998","false","C2998"
"0.0","0.0","0","false","CTNNB1 MED1 NCOA1 NCOR2 PPARG","2.322","5","C2999","false","C2999"
"0.0","0.0","0","false","CTNNB1 ESR1 KMT2D MEN1 UBE3A","2.322","5","C3000","false","C3000"
"0.0","0.0","0","false","A2M MMP14 MMP19 MMP2 PLG","2.322","5","C3001","false","C3001"
"0.0","0.0","0","false","ODF1 SPATA19 SPEM1 TEX43 TNP2","2.322","5","C3002","false","C3002"
"0.0","0.0","0","false","SEPTIN12 SPACA1 SPATA16 SPATA46 SUN5","2.322","5","C3003","false","C3003"
"0.0","0.0","0","false","MEIG1 ROPN1L RSPH1 SPAG16 SPAG6","2.322","5","C3004","false","C3004"
"0.0","0.0","0","false","FRS2 GRB2 KITLG NTRK1 PGF","2.322","5","C3005","false","C3005"
"0.0","0.0","0","false","AAAS DDX20 NDC1 NUP107 WDR33","2.322","5","C3006","false","C3006"
"0.0","0.0","0","false","AKT1 CDK2 CDKN1B FOXO3 MAPK14","2.322","5","C3007","false","C3007"
